"","cgm","insulin","time_of_day_label","qsa_estimate","is_optimal"
"1854",73.3469387755102,6.7502,"time_of_day_1",0.130476633644577,FALSE
"1855",84.7959183673469,6.7502,"time_of_day_1",0.161776989209871,FALSE
"1856",96.2448979591837,6.7502,"time_of_day_1",0.199263446151062,FALSE
"1857",107.69387755102,6.7502,"time_of_day_1",0.243661621321668,FALSE
"1858",119.142857142857,6.7502,"time_of_day_1",0.295633451420927,FALSE
"1859",130.591836734694,6.7502,"time_of_day_1",0.355738558025712,FALSE
"1860",142.040816326531,6.7502,"time_of_day_1",0.424395525031369,FALSE
"1861",153.489795918367,6.7502,"time_of_day_1",0.501844541110508,FALSE
"1862",164.938775510204,6.7502,"time_of_day_1",0.588112826168867,FALSE
"1863",176.387755102041,6.7502,"time_of_day_1",0.682984518643887,FALSE
"1864",187.836734693878,6.7502,"time_of_day_1",0.785977216891561,FALSE
"1865",199.285714285714,6.7502,"time_of_day_1",0.896327914294507,FALSE
"1866",210.734693877551,6.7502,"time_of_day_1",1.01299128863136,FALSE
"1867",222.183673469388,6.7502,"time_of_day_1",1.13465287348716,FALSE
"1868",233.632653061224,6.7502,"time_of_day_1",1.25975842954186,FALSE
"1869",245.081632653061,6.7502,"time_of_day_1",1.38655903839327,FALSE
"1870",256.530612244898,6.7502,"time_of_day_1",1.51316954002627,FALSE
"1871",267.979591836735,6.7502,"time_of_day_1",1.63763651411716,FALSE
"1872",279.428571428571,6.7502,"time_of_day_1",1.75801149993409,FALSE
"1873",290.877551020408,6.7502,"time_of_day_1",1.87242562493848,FALSE
"1874",302.326530612245,6.7502,"time_of_day_1",1.97916290797446,FALSE
"1875",313.775510204082,6.7502,"time_of_day_1",2.07673058504971,FALSE
"1876",325.224489795918,6.7502,"time_of_day_1",2.16392526524855,FALSE
"1877",336.673469387755,6.7502,"time_of_day_1",2.23989327794437,FALSE
"1878",348.122448979592,6.7502,"time_of_day_1",2.30418240662076,FALSE
"1879",359.571428571429,6.7502,"time_of_day_1",2.35678088054104,FALSE
"1880",371.020408163265,6.7502,"time_of_day_1",2.39813865856718,FALSE
"1881",382.469387755102,6.7502,"time_of_day_1",2.42916608535924,FALSE
"1882",393.918367346939,6.7502,"time_of_day_1",2.45120588197598,FALSE
"1883",405.367346938775,6.7502,"time_of_day_1",2.46597572179597,FALSE
"1884",416.816326530612,6.7502,"time_of_day_1",2.47547982140824,FALSE
"1885",428.265306122449,6.7502,"time_of_day_1",2.48188881302217,FALSE
"1886",439.714285714286,6.7502,"time_of_day_1",2.48738796388114,FALSE
"1887",451.163265306122,6.7502,"time_of_day_1",2.49399537912792,FALSE
"1888",462.612244897959,6.7502,"time_of_day_1",2.50335514796696,FALSE
"1889",474.061224489796,6.7502,"time_of_day_1",2.51651609313809,FALSE
"1890",485.510204081633,6.7502,"time_of_day_1",2.53371461974559,FALSE
"1891",496.959183673469,6.7502,"time_of_day_1",2.55418874918649,FALSE
"1892",508.408163265306,6.7502,"time_of_day_1",2.57605734626376,FALSE
"1893",519.857142857143,6.7502,"time_of_day_1",2.59630085308475,FALSE
"1894",531.30612244898,6.7502,"time_of_day_1",2.61087487880655,FALSE
"1895",542.755102040816,6.7502,"time_of_day_1",2.61497434426778,FALSE
"1896",554.204081632653,6.7502,"time_of_day_1",2.6034441613527,FALSE
"1897",565.65306122449,6.7502,"time_of_day_1",2.57130565494418,FALSE
"1898",577.102040816327,6.7502,"time_of_day_1",2.5143412525714,FALSE
"1899",588.551020408163,6.7502,"time_of_day_1",2.42965965534857,FALSE
"1900",600,6.7502,"time_of_day_1",2.31615563960659,FALSE
"1901",39,6.92813333333333,"time_of_day_1",0.0560902687985344,FALSE
"1902",50.4489795918367,6.92813333333333,"time_of_day_1",0.0712067257068854,FALSE
"1903",61.8979591836735,6.92813333333333,"time_of_day_1",0.0899201647193285,FALSE
"1904",73.3469387755102,6.92813333333333,"time_of_day_1",0.11288618613135,FALSE
"1905",84.7959183673469,6.92813333333333,"time_of_day_1",0.140797304373739,FALSE
"1906",96.2448979591837,6.92813333333333,"time_of_day_1",0.174359314140625,FALSE
"1907",107.69387755102,6.92813333333333,"time_of_day_1",0.214262849933704,FALSE
"1908",119.142857142857,6.92813333333333,"time_of_day_1",0.261151418104507,FALSE
"1909",130.591836734694,6.92813333333333,"time_of_day_1",0.315587253777143,FALSE
"1910",142.040816326531,6.92813333333333,"time_of_day_1",0.378016264817777,FALSE
"1911",153.489795918367,6.92813333333333,"time_of_day_1",0.448733223775364,FALSE
"1912",164.938775510204,6.92813333333333,"time_of_day_1",0.527848429351528,FALSE
"1913",176.387755102041,6.92813333333333,"time_of_day_1",0.615257383593225,FALSE
"1914",187.836734693878,6.92813333333333,"time_of_day_1",0.710615572776385,FALSE
"1915",199.285714285714,6.92813333333333,"time_of_day_1",0.813320984072743,FALSE
"1916",210.734693877551,6.92813333333333,"time_of_day_1",0.922507220861184,FALSE
"1917",222.183673469388,6.92813333333333,"time_of_day_1",1.03704971915867,FALSE
"1918",233.632653061224,6.92813333333333,"time_of_day_1",1.15558652885835,FALSE
"1919",245.081632653061,6.92813333333333,"time_of_day_1",1.27655359639368,FALSE
"1920",256.530612244898,6.92813333333333,"time_of_day_1",1.3982328977344,FALSE
"1921",267.979591836735,6.92813333333333,"time_of_day_1",1.51881061789513,FALSE
"1922",279.428571428571,6.92813333333333,"time_of_day_1",1.63644218805254,FALSE
"1923",290.877551020408,6.92813333333333,"time_of_day_1",1.74932136508758,FALSE
"1924",302.326530612245,6.92813333333333,"time_of_day_1",1.85575129730948,FALSE
"1925",313.775510204082,6.92813333333333,"time_of_day_1",1.95421608972343,FALSE
"1926",325.224489795918,6.92813333333333,"time_of_day_1",2.0434512708808,FALSE
"1927",336.673469387755,6.92813333333333,"time_of_day_1",2.12251062629473,FALSE
"1928",348.122448979592,6.92813333333333,"time_of_day_1",2.1908254034023,FALSE
"1929",359.571428571429,6.92813333333333,"time_of_day_1",2.24825053240677,FALSE
"1930",371.020408163265,6.92813333333333,"time_of_day_1",2.29509188558874,FALSE
"1931",382.469387755102,6.92813333333333,"time_of_day_1",2.33210904916885,FALSE
"1932",393.918367346939,6.92813333333333,"time_of_day_1",2.36048946766573,FALSE
"1933",405.367346938775,6.92813333333333,"time_of_day_1",2.38179161585243,FALSE
"1934",416.816326530612,6.92813333333333,"time_of_day_1",2.39785645643501,FALSE
"1935",428.265306122449,6.92813333333333,"time_of_day_1",2.41068755345831,FALSE
"1936",439.714285714286,6.92813333333333,"time_of_day_1",2.42230108356098,FALSE
"1937",451.163265306122,6.92813333333333,"time_of_day_1",2.43454839210587,FALSE
"1938",462.612244897959,6.92813333333333,"time_of_day_1",2.44891664546606,FALSE
"1939",474.061224489796,6.92813333333333,"time_of_day_1",2.46631818460334,FALSE
"1940",485.510204081633,6.92813333333333,"time_of_day_1",2.48688622895198,FALSE
"1941",496.959183673469,6.92813333333333,"time_of_day_1",2.50980237181644,FALSE
"1942",508.408163265306,6.92813333333333,"time_of_day_1",2.53318761060902,FALSE
"1943",519.857142857143,6.92813333333333,"time_of_day_1",2.55409070373286,FALSE
"1944",531.30612244898,6.92813333333333,"time_of_day_1",2.56860292446315,FALSE
"1945",542.755102040816,6.92813333333333,"time_of_day_1",2.57211541345842,FALSE
"1946",554.204081632653,6.92813333333333,"time_of_day_1",2.5597148413258,FALSE
"1947",565.65306122449,6.92813333333333,"time_of_day_1",2.52668778171029,FALSE
"1948",577.102040816327,6.92813333333333,"time_of_day_1",2.46907890544908,FALSE
"1949",588.551020408163,6.92813333333333,"time_of_day_1",2.38422880396677,FALSE
"1950",600,6.92813333333333,"time_of_day_1",2.27120956118191,FALSE
"1951",39,7.10606666666667,"time_of_day_1",0.0473364594326304,FALSE
"1952",50.4489795918367,7.10606666666667,"time_of_day_1",0.0605269412098013,FALSE
"1953",61.8979591836735,7.10606666666667,"time_of_day_1",0.0769384178498112,FALSE
"1954",73.3469387755102,7.10606666666667,"time_of_day_1",0.0971698005534832,FALSE
"1955",84.7959183673469,7.10606666666667,"time_of_day_1",0.12185837157337,FALSE
"1956",96.2448979591837,7.10606666666667,"time_of_day_1",0.151660264845101,FALSE
"1957",107.69387755102,7.10606666666667,"time_of_day_1",0.18722656698194,FALSE
"1958",119.142857142857,7.10606666666667,"time_of_day_1",0.229175960731515,FALSE
"1959",130.591836734694,7.10606666666667,"time_of_day_1",0.278064896029474,FALSE
"1960",142.040816326531,7.10606666666667,"time_of_day_1",0.334356223124994,FALSE
"1961",153.489795918367,7.10606666666667,"time_of_day_1",0.398387189899499,FALSE
"1962",164.938775510204,7.10606666666667,"time_of_day_1",0.470337834547869,FALSE
"1963",176.387755102041,7.10606666666667,"time_of_day_1",0.550201170910698,FALSE
"1964",187.836734693878,7.10606666666667,"time_of_day_1",0.63775711077884,FALSE
"1965",199.285714285714,7.10606666666667,"time_of_day_1",0.732552596874918,FALSE
"1966",210.734693877551,7.10606666666667,"time_of_day_1",0.833890655229536,FALSE
"1967",222.183673469388,7.10606666666667,"time_of_day_1",0.940830784940287,FALSE
"1968",233.632653061224,7.10606666666667,"time_of_day_1",1.05220223029485,FALSE
"1969",245.081632653061,7.10606666666667,"time_of_day_1",1.16663040886307,FALSE
"1970",256.530612244898,7.10606666666667,"time_of_day_1",1.2825754755826,FALSE
"1971",267.979591836735,7.10606666666667,"time_of_day_1",1.39838109709529,FALSE
"1972",279.428571428571,7.10606666666667,"time_of_day_1",1.51233123424201,FALSE
"1973",290.877551020408,7.10606666666667,"time_of_day_1",1.62271301406529,FALSE
"1974",302.326530612245,7.10606666666667,"time_of_day_1",1.72788423925224,FALSE
"1975",313.775510204082,7.10606666666667,"time_of_day_1",1.82634421934156,FALSE
"1976",325.224489795918,7.10606666666667,"time_of_day_1",1.91680602988504,FALSE
"1977",336.673469387755,7.10606666666667,"time_of_day_1",1.9982669857927,FALSE
"1978",348.122448979592,7.10606666666667,"time_of_day_1",2.07007244560274,FALSE
"1979",359.571428571429,7.10606666666667,"time_of_day_1",2.13196670321046,FALSE
"1980",371.020408163265,7.10606666666667,"time_of_day_1",2.18412429261395,FALSE
"1981",382.469387755102,7.10606666666667,"time_of_day_1",2.22715580473774,FALSE
"1982",393.918367346939,7.10606666666667,"time_of_day_1",2.26208408125984,FALSE
"1983",405.367346938775,7.10606666666667,"time_of_day_1",2.29028881665496,FALSE
"1984",416.816326530612,7.10606666666667,"time_of_day_1",2.31341951176076,FALSE
"1985",428.265306122449,7.10606666666667,"time_of_day_1",2.3332780364675,FALSE
"1986",439.714285714286,7.10606666666667,"time_of_day_1",2.3516729822966,FALSE
"1987",451.163265306122,7.10606666666667,"time_of_day_1",2.370249244434,FALSE
"1988",462.612244897959,7.10606666666667,"time_of_day_1",2.39029880009919,FALSE
"1989",474.061224489796,7.10606666666667,"time_of_day_1",2.41256309927962,FALSE
"1990",485.510204081633,7.10606666666667,"time_of_day_1",2.43704375978731,FALSE
"1991",496.959183673469,7.10606666666667,"time_of_day_1",2.46284525550432,FALSE
"1992",508.408163265306,7.10606666666667,"time_of_day_1",2.48807895753361,FALSE
"1993",519.857142857143,7.10606666666667,"time_of_day_1",2.50985967296009,FALSE
"1994",531.30612244898,7.10606666666667,"time_of_day_1",2.52442136495383,FALSE
"1995",542.755102040816,7.10606666666667,"time_of_day_1",2.5273667041572,FALSE
"1996",554.204081632653,7.10606666666667,"time_of_day_1",2.5140459296463,FALSE
"1997",565.65306122449,7.10606666666667,"time_of_day_1",2.48003675906704,FALSE
"1998",577.102040816327,7.10606666666667,"time_of_day_1",2.42167329865037,FALSE
"1999",588.551020408163,7.10606666666667,"time_of_day_1",2.33655368795671,FALSE
"2000",600,7.10606666666667,"time_of_day_1",2.22394892456928,FALSE
"2001",39,7.284,"time_of_day_1",0.039784800444002,FALSE
"2002",50.4489795918367,7.284,"time_of_day_1",0.0512094461471505,FALSE
"2003",61.8979591836735,7.284,"time_of_day_1",0.0654900225085423,FALSE
"2004",73.3469387755102,7.284,"time_of_day_1",0.0831685638281355,FALSE
"2005",84.7959183673469,7.284,"time_of_day_1",0.104826177567736,FALSE
"2006",96.2448979591837,7.284,"time_of_day_1",0.13106720965498,FALSE
"2007",107.69387755102,7.284,"time_of_day_1",0.162499463205285,FALSE
"2008",119.142857142857,7.284,"time_of_day_1",0.19971109979151,FALSE
"2009",130.591836734694,7.284,"time_of_day_1",0.243244904125758,FALSE
"2010",142.040816326531,7.284,"time_of_day_1",0.293570571085757,FALSE
"2011",153.489795918367,7.284,"time_of_day_1",0.351055691891137,FALSE
"2012",164.938775510204,7.284,"time_of_day_1",0.415936291065167,FALSE
"2013",176.387755102041,7.284,"time_of_day_1",0.488288151549617,FALSE
"2014",187.836734693878,7.284,"time_of_day_1",0.568000700554609,FALSE
"2015",199.285714285714,7.284,"time_of_day_1",0.654755732815861,FALSE
"2016",210.734693877551,7.284,"time_of_day_1",0.748013481656199,FALSE
"2017",222.183673469388,7.284,"time_of_day_1",0.847008322282505,FALSE
"2018",233.632653061224,7.284,"time_of_day_1",0.95075567486082,FALSE
"2019",245.081632653061,7.284,"time_of_day_1",1.0580706412333,FALSE
"2020",256.530612244898,7.284,"time_of_day_1",1.16759788445612,FALSE
"2021",267.979591836735,7.284,"time_of_day_1",1.27785157618004,FALSE
"2022",279.428571428571,7.284,"time_of_day_1",1.38726405591083,FALSE
"2023",290.877551020408,7.284,"time_of_day_1",1.49424205128897,FALSE
"2024",302.326530612245,7.284,"time_of_day_1",1.59722952925364,FALSE
"2025",313.775510204082,7.284,"time_of_day_1",1.694776032344,FALSE
"2026",325.224489795918,7.284,"time_of_day_1",1.78560841389982,FALSE
"2027",336.673469387755,7.284,"time_of_day_1",1.86870228914249,FALSE
"2028",348.122448979592,7.284,"time_of_day_1",1.9433477216133,FALSE
"2029",359.571428571429,7.284,"time_of_day_1",2.00920233864485,FALSE
"2030",371.020408163265,7.284,"time_of_day_1",2.06632480392286,FALSE
"2031",382.469387755102,7.284,"time_of_day_1",2.11518258958358,FALSE
"2032",393.918367346939,7.284,"time_of_day_1",2.15663001795834,FALSE
"2033",405.367346938775,7.284,"time_of_day_1",2.19185495323909,FALSE
"2034",416.816326530612,7.284,"time_of_day_1",2.22229463687631,FALSE
"2035",428.265306122449,7.284,"time_of_day_1",2.24952260977748,FALSE
"2036",439.714285714286,7.284,"time_of_day_1",2.27510961810099,FALSE
"2037",451.163265306122,7.284,"time_of_day_1",2.30046253096146,FALSE
"2038",462.612244897959,7.284,"time_of_day_1",2.32664748913007,FALSE
"2039",474.061224489796,7.284,"time_of_day_1",2.35420738987422,FALSE
"2040",485.510204081633,7.284,"time_of_day_1",2.38298934871296,FALSE
"2041",496.959183673469,7.284,"time_of_day_1",2.41200398928495,FALSE
"2042",508.408163265306,7.284,"time_of_day_1",2.43934344835578,FALSE
"2043",519.857142857143,7.284,"time_of_day_1",2.46218650226901,FALSE
"2044",531.30612244898,7.284,"time_of_day_1",2.47691503557043,FALSE
"2045",542.755102040816,7.284,"time_of_day_1",2.47935491617369,FALSE
"2046",554.204081632653,7.284,"time_of_day_1",2.46513655892461,FALSE
"2047",565.65306122449,7.284,"time_of_day_1",2.43014838099151,FALSE
"2048",577.102040816327,7.284,"time_of_day_1",2.37103415080342,FALSE
"2049",588.551020408163,7.284,"time_of_day_1",2.28566816495904,FALSE
"2050",600,7.284,"time_of_day_1",2.17353531650073,FALSE
"2051",39,7.46193333333333,"time_of_day_1",0.033280179937788,FALSE
"2052",50.4489795918367,7.46193333333333,"time_of_day_1",0.0430987507517535,FALSE
"2053",61.8979591836735,7.46193333333333,"time_of_day_1",0.0554248447383878,FALSE
"2054",73.3469387755102,7.46193333333333,"time_of_day_1",0.070744431681855,FALSE
"2055",84.7959183673469,7.46193333333333,"time_of_day_1",0.0895824947604809,FALSE
"2056",96.2448979591837,7.46193333333333,"time_of_day_1",0.112490445391342,FALSE
"2057",107.69387755102,7.46193333333333,"time_of_day_1",0.140030024575781,FALSE
"2058",119.142857142857,7.46193333333333,"time_of_day_1",0.172754085178628,FALSE
"2059",130.591836734694,7.46193333333333,"time_of_day_1",0.211184689797937,FALSE
"2060",142.040816326531,7.46193333333333,"time_of_day_1",0.255788956707083,FALSE
"2061",153.489795918367,7.46193333333333,"time_of_day_1",0.306953138570632,FALSE
"2062",164.938775510204,7.46193333333333,"time_of_day_1",0.36495562007134,FALSE
"2063",176.387755102041,7.46193333333333,"time_of_day_1",0.429939907747139,FALSE
"2064",187.836734693878,7.46193333333333,"time_of_day_1",0.501889194936543,FALSE
"2065",199.285714285714,7.46193333333333,"time_of_day_1",0.580604555114259,FALSE
"2066",210.734693877551,7.46193333333333,"time_of_day_1",0.665689044171815,FALSE
"2067",222.183673469388,7.46193333333333,"time_of_day_1",0.75653982444713,FALSE
"2068",233.632653061224,7.46193333333333,"time_of_day_1",0.85234984949465,FALSE
"2069",245.081632653061,7.46193333333333,"time_of_day_1",0.952119830364359,FALSE
"2070",256.530612244898,7.46193333333333,"time_of_day_1",1.05468041917229,FALSE
"2071",267.979591836735,7.46193333333333,"time_of_day_1",1.15872405517094,FALSE
"2072",279.428571428571,7.46193333333333,"time_of_day_1",1.26284581850289,FALSE
"2073",290.877551020408,7.46193333333333,"time_of_day_1",1.36559277561861,FALSE
"2074",302.326530612245,7.46193333333333,"time_of_day_1",1.46552132168916,FALSE
"2075",313.775510204082,7.46193333333333,"time_of_day_1",1.5612615373812,FALSE
"2076",325.224489795918,7.46193333333333,"time_of_day_1",1.6515863750172,FALSE
"2077",336.673469387755,7.46193333333333,"time_of_day_1",1.73548171560663,FALSE
"2078",348.122448979592,7.46193333333333,"time_of_day_1",1.812211487737,FALSE
"2079",359.571428571429,7.46193333333333,"time_of_day_1",1.88137077746408,FALSE
"2080",371.020408163265,7.46193333333333,"time_of_day_1",1.94291973259362,FALSE
"2081",382.469387755102,7.46193333333333,"time_of_day_1",1.99719224425715,FALSE
"2082",393.918367346939,7.46193333333333,"time_of_day_1",2.04487556999148,FALSE
"2083",405.367346938775,7.46193333333333,"time_of_day_1",2.08695960153279,FALSE
"2084",416.816326530612,7.46193333333333,"time_of_day_1",2.12465669894292,FALSE
"2085",428.265306122449,7.46193333333333,"time_of_day_1",2.15929453654752,FALSE
"2086",439.714285714286,7.46193333333333,"time_of_day_1",2.19218537201819,FALSE
"2087",451.163265306122,7.46193333333333,"time_of_day_1",2.22447617115227,FALSE
"2088",462.612244897959,7.46193333333333,"time_of_day_1",2.25698591263315,FALSE
"2089",474.061224489796,7.46193333333333,"time_of_day_1",2.29003976095502,FALSE
"2090",485.510204081633,7.46193333333333,"time_of_day_1",2.32331462218365,FALSE
"2091",496.959183673469,7.46193333333333,"time_of_day_1",2.35571603725833,FALSE
"2092",508.408163265306,7.46193333333333,"time_of_day_1",2.38531077281458,FALSE
"2093",519.857142857143,7.46193333333333,"time_of_day_1",2.40934072556207,FALSE
"2094",531.30612244898,7.46193333333333,"time_of_day_1",2.42433985802704,FALSE
"2095",542.755102040816,7.46193333333333,"time_of_day_1",2.42636563429587,FALSE
"2096",554.204081632653,7.46193333333333,"time_of_day_1",2.41134008019885,FALSE
"2097",565.65306122449,7.46193333333333,"time_of_day_1",2.3754752363407,FALSE
"2098",577.102040816327,7.46193333333333,"time_of_day_1",2.31573721983274,FALSE
"2099",588.551020408163,7.46193333333333,"time_of_day_1",2.23028723739438,FALSE
"2100",600,7.46193333333333,"time_of_day_1",2.11883145467524,FALSE
"2101",39,7.63986666666667,"time_of_day_1",0.0276910125908563,FALSE
"2102",50.4489795918367,7.63986666666667,"time_of_day_1",0.036061406720514,FALSE
"2103",61.8979591836735,7.63986666666667,"time_of_day_1",0.0466120497884309,FALSE
"2104",73.3469387755102,7.63986666666667,"time_of_day_1",0.0597745470159281,FALSE
"2105",84.7959183673469,7.63986666666667,"time_of_day_1",0.0760187369585133,FALSE
"2106",96.2448979591837,7.63986666666667,"time_of_day_1",0.0958429257537297,FALSE
"2107",107.69387755102,7.63986666666667,"time_of_day_1",0.119761033917346,FALSE
"2108",119.142857142857,7.63986666666667,"time_of_day_1",0.148286867383536,FALSE
"2109",130.591836734694,7.63986666666667,"time_of_day_1",0.181915753650073,FALSE
"2110",142.040816326531,7.63986666666667,"time_of_day_1",0.221103794269287,FALSE
"2111",153.489795918367,7.63986666666667,"time_of_day_1",0.266245058393818,FALSE
"2112",164.938775510204,7.63986666666667,"time_of_day_1",0.317647254465667,FALSE
"2113",176.387755102041,7.63986666666667,"time_of_day_1",0.375506791299025,FALSE
"2114",187.836734693878,7.63986666666667,"time_of_day_1",0.439884613330611,FALSE
"2115",199.285714285714,7.63986666666667,"time_of_day_1",0.510684625295341,FALSE
"2116",210.734693877551,7.63986666666667,"time_of_day_1",0.587636737848529,FALSE
"2117",222.183673469388,7.63986666666667,"time_of_day_1",0.670286448460096,FALSE
"2118",233.632653061224,7.63986666666667,"time_of_day_1",0.757992425723269,FALSE
"2119",245.081632653061,7.63986666666667,"time_of_day_1",0.849932937355322,FALSE
"2120",256.530612244898,7.63986666666667,"time_of_day_1",0.945121385320993,FALSE
"2121",267.979591836735,7.63986666666667,"time_of_day_1",1.04243088521211,FALSE
"2122",279.428571428571,7.63986666666667,"time_of_day_1",1.14062779321449,FALSE
"2123",290.877551020408,7.63986666666667,"time_of_day_1",1.23841416818668,FALSE
"2124",302.326530612245,7.63986666666667,"time_of_day_1",1.33447902304261,FALSE
"2125",313.775510204082,7.63986666666667,"time_of_day_1",1.42755753446124,FALSE
"2126",325.224489795918,7.63986666666667,"time_of_day_1",1.51649600869793,FALSE
"2127",336.673469387755,7.63986666666667,"time_of_day_1",1.60031854155423,FALSE
"2128",348.122448979592,7.63986666666667,"time_of_day_1",1.67828947312381,FALSE
"2129",359.571428571429,7.63986666666667,"time_of_day_1",1.74996456419082,FALSE
"2130",371.020408163265,7.63986666666667,"time_of_day_1",1.81522381048499,FALSE
"2131",382.469387755102,7.63986666666667,"time_of_day_1",1.87428008745484,FALSE
"2132",393.918367346939,7.63986666666667,"time_of_day_1",1.9276600580722,FALSE
"2133",405.367346938775,7.63986666666667,"time_of_day_1",1.97615634421135,FALSE
"2134",416.816326530612,7.63986666666667,"time_of_day_1",2.02075220220996,FALSE
"2135",428.265306122449,7.63986666666667,"time_of_day_1",2.06252148964552,FALSE
"2136",439.714285714286,7.63986666666667,"time_of_day_1",2.10250767214846,FALSE
"2137",451.163265306122,7.63986666666667,"time_of_day_1",2.14158654467665,FALSE
"2138",462.612244897959,7.63986666666667,"time_of_day_1",2.18031896842111,FALSE
"2139",474.061224489796,7.63986666666667,"time_of_day_1",2.21880280624588,FALSE
"2140",485.510204081633,7.63986666666667,"time_of_day_1",2.25653739182158,FALSE
"2141",496.959183673469,7.63986666666667,"time_of_day_1",2.29231856131209,FALSE
"2142",508.408163265306,7.63986666666667,"time_of_day_1",2.32418606453224,FALSE
"2143",519.857142857143,7.63986666666667,"time_of_day_1",2.34944617278444,FALSE
"2144",531.30612244898,7.63986666666667,"time_of_day_1",2.36478869827908,FALSE
"2145",542.755102040816,7.63986666666667,"time_of_day_1",2.36650831398347,FALSE
"2146",554.204081632653,7.63986666666667,"time_of_day_1",2.35082518309867,FALSE
"2147",565.65306122449,7.63986666666667,"time_of_day_1",2.31428130847209,FALSE
"2148",577.102040816327,7.63986666666667,"time_of_day_1",2.25417014547356,FALSE
"2149",588.551020408163,7.63986666666667,"time_of_day_1",2.16894237132369,FALSE
"2150",600,7.63986666666667,"time_of_day_1",2.05852470919772,FALSE
"2151",39,7.8178,"time_of_day_1",0.0229047830449165,FALSE
"2152",50.4489795918367,7.8178,"time_of_day_1",0.0299813133168619,FALSE
"2153",61.8979591836735,7.8178,"time_of_day_1",0.0389352022071155,FALSE
"2154",73.3469387755102,7.8178,"time_of_day_1",0.0501461441585362,FALSE
"2155",84.7959183673469,7.8178,"time_of_day_1",0.0640306443573749,FALSE
"2156",96.2448979591837,7.8178,"time_of_day_1",0.0810346565861518,FALSE
"2157",107.69387755102,7.8178,"time_of_day_1",0.101623545372922,FALSE
"2158",119.142857142857,7.8178,"time_of_day_1",0.12626944672945,FALSE
"2159",130.591836734694,7.8178,"time_of_day_1",0.155436120824385,FALSE
"2160",142.040816326531,7.8178,"time_of_day_1",0.189561407295186,FALSE
"2161",153.489795918367,7.8178,"time_of_day_1",0.229037478190809,FALSE
"2162",164.938775510204,7.8178,"time_of_day_1",0.274189294608395,FALSE
"2163",176.387755102041,7.8178,"time_of_day_1",0.325252023458988,FALSE
"2164",187.836734693878,7.8178,"time_of_day_1",0.382348601001633,FALSE
"2165",199.285714285714,7.8178,"time_of_day_1",0.44546901636362,FALSE
"2166",210.734693877551,7.8178,"time_of_day_1",0.514453089742535,FALSE
"2167",222.183673469388,7.8178,"time_of_day_1",0.588978445114923,FALSE
"2168",233.632653061224,7.8178,"time_of_day_1",0.668555041858116,FALSE
"2169",245.081632653061,7.8178,"time_of_day_1",0.752527165611304,FALSE
"2170",256.530612244898,7.8178,"time_of_day_1",0.840083377606005,FALSE
"2171",267.979591836735,7.8178,"time_of_day_1",0.930274730399446,FALSE
"2172",279.428571428571,7.8178,"time_of_day_1",1.02204157594447,FALSE
"2173",290.877551020408,7.8178,"time_of_day_1",1.11424933253223,FALSE
"2174",302.326530612245,7.8178,"time_of_day_1",1.20573333058325,FALSE
"2175",313.775510204082,7.8178,"time_of_day_1",1.29535204317832,FALSE
"2176",325.224489795918,7.8178,"time_of_day_1",1.3820465497052,FALSE
"2177",336.673469387755,7.8178,"time_of_day_1",1.46490221364431,FALSE
"2178",348.122448979592,7.8178,"time_of_day_1",1.54320678648287,FALSE
"2179",359.571428571429,7.8178,"time_of_day_1",1.61649808231089,FALSE
"2180",371.020408163265,7.8178,"time_of_day_1",1.68459444856771,FALSE
"2181",382.469387755102,7.8178,"time_of_day_1",1.74760257272176,FALSE
"2182",393.918367346939,7.8178,"time_of_day_1",1.80589938290306,FALSE
"2183",405.367346938775,7.8178,"time_of_day_1",1.8600873147001,FALSE
"2184",416.816326530612,7.8178,"time_of_day_1",1.91092440938471,FALSE
"2185",428.265306122449,7.8178,"time_of_day_1",1.95923223463273,FALSE
"2186",439.714285714286,7.8178,"time_of_day_1",2.00578556260542,FALSE
"2187",451.163265306122,7.8178,"time_of_day_1",2.05118858241981,FALSE
"2188",462.612244897959,7.8178,"time_of_day_1",2.09574381626018,FALSE
"2189",474.061224489796,7.8178,"time_of_day_1",2.13932234710999,FALSE
"2190",485.510204081633,7.8178,"time_of_day_1",2.18124748313488,FALSE
"2191",496.959183673469,7.8178,"time_of_day_1",2.22020796355257,FALSE
"2192",508.408163265306,7.8178,"time_of_day_1",2.25422000419449,FALSE
"2193",519.857142857143,7.8178,"time_of_day_1",2.28065823793589,FALSE
"2194",531.30612244898,7.8178,"time_of_day_1",2.29637230367241,FALSE
"2195",542.755102040816,7.8178,"time_of_day_1",2.29789743613128,FALSE
"2196",554.204081632653,7.8178,"time_of_day_1",2.28175399644485,FALSE
"2197",565.65306122449,7.8178,"time_of_day_1",2.24481404859599,FALSE
"2198",577.102040816327,7.8178,"time_of_day_1",2.18469591694623,FALSE
"2199",588.551020408163,7.8178,"time_of_day_1",2.10013424373651,FALSE
"2200",600,7.8178,"time_of_day_1",1.99126751935009,FALSE
"2201",39,7.99573333333333,"time_of_day_1",0.0188240825569243,FALSE
"2202",50.4489795918367,7.99573333333333,"time_of_day_1",0.0247556629077059,FALSE
"2203",61.8979591836735,7.99573333333333,"time_of_day_1",0.0322881893819966,FALSE
"2204",73.3469387755102,7.99573333333333,"time_of_day_1",0.0417525059563073,FALSE
"2205",84.7959183673469,7.99573333333333,"time_of_day_1",0.0535143042967056,FALSE
